 VARIABLES = X, RHO, U, T, P, PERTURBATION, error1, error2, N
ZONE I =  600, DATAPACKING=BLOCK
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00   1.6000000000000003E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00
 1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000000E+00   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01   1.0000000000000002E-01
 8.3298620754168606E-04   2.4968776025399153E-03   4.1579981548900413E-03   5.8163524788169552E-03   7.4719451808615833E-03   9.1247808598934332E-03   1.0774864107123916E-02   1.2422199506118559E-02   1.4066791632810216E-02
 1.5708645055511283E-02   1.7347764334926796E-02   1.8984154024167088E-02   2.0617818668759891E-02   2.2248762806663658E-02   2.3876990968279888E-02   2.5502507676465558E-02   2.7125317446546005E-02   2.8745424786327134E-02
 3.0362834196108079E-02   3.1977550168693969E-02   3.3589577189407804E-02   3.5198919736103562E-02   3.6805582279178184E-02   3.8409569281584344E-02   4.0010885198842328E-02   4.1609534479053023E-02   4.3205521562910021E-02
 4.4798850883711605E-02   4.6389526867373632E-02   4.7977553932441630E-02   4.9562936490102905E-02   5.1145678944198747E-02   5.2725785691237093E-02   5.4303261120404400E-02   5.5878109613577864E-02   5.7450335545337516E-02
 5.9019943282978882E-02   6.0586937186524192E-02   6.2151321608735488E-02   6.3713100895125940E-02   6.5272279383972509E-02   6.6828861406327267E-02   6.8382851286030499E-02   6.9934253339721586E-02   7.1483071876851545E-02
 7.3029311199695357E-02   7.4572975603363179E-02   7.6114069375812554E-02   7.7652596797860518E-02   7.9188562143195473E-02   8.0721969678388739E-02   8.2252823662906649E-02   8.3781128349122436E-02   8.5306887982327773E-02
 8.6830106800744877E-02   8.8350789035538280E-02   8.9868938910826035E-02   9.1384560643692270E-02   9.2897658444198283E-02   9.4408236515394428E-02   9.5916299053331988E-02   9.7421850247074393E-02   9.8924894278709430E-02
 1.0042543532336023E-01   1.0192347754919751E-01   1.0341902511745038E-01   1.0491208218241876E-01   1.0640265289148432E-01   1.0789074138512222E-01   1.0937635179691263E-01   1.1085948825355196E-01   1.1234015487486471E-01
 1.1381835577381472E-01   1.1529409505651644E-01   1.1676737682224669E-01   1.1823820516345585E-01   1.1970658416577884E-01   1.2117251790804751E-01   1.2263601046230088E-01   1.2409706589379688E-01   1.2555568826102381E-01
 1.2701188161571142E-01   1.2846565000284216E-01   1.2991699746066254E-01   1.3136592802069413E-01   1.3281244570774509E-01   1.3425655453992091E-01   1.3569825852863604E-01   1.3713756167862468E-01   1.3857446798795192E-01
 1.4000898144802532E-01   1.4144110604360538E-01   1.4287084575281672E-01   1.4429820454715969E-01   1.4572318639152049E-01   1.4714579524418314E-01   1.4856603505683985E-01   1.4998390977460185E-01   1.5139942333601120E-01
 1.5281257967305084E-01   1.5422338271115588E-01   1.5563183636922462E-01   1.5703794455962927E-01   1.5844171118822681E-01   1.5984314015436973E-01   1.6124223535091742E-01   1.6263900066424619E-01   1.6403343997426056E-01
 1.6542555715440399E-01   1.6681535607166953E-01   1.6820284058661072E-01   1.6958801455335193E-01   1.7097088181959963E-01   1.7235144622665266E-01   1.7372971160941308E-01   1.7510568179639663E-01   1.7647936060974367E-01
 1.7785075186522958E-01   1.7921985937227525E-01   1.8058668693395818E-01   1.8195123834702231E-01   1.8331351740188917E-01   1.8467352788266811E-01   1.8603127356716698E-01   1.8738675822690232E-01   1.8873998562711025E-01
 1.9009095952675659E-01   1.9143968367854758E-01   1.9278616182893993E-01   1.9413039771815166E-01   1.9547239508017222E-01   1.9681215764277282E-01   1.9814968912751718E-01   1.9948499324977120E-01   2.0081807371871407E-01
 2.0214893423734781E-01   2.0347757850250814E-01   2.0480401020487426E-01   2.0612823302897965E-01   2.0745025065322187E-01   2.0877006674987297E-01   2.1008768498508967E-01   2.1140310901892334E-01   2.1271634250533067E-01
 2.1402738909218300E-01   2.1533625242127752E-01   2.1664293612834640E-01   2.1794744384306752E-01   2.1924977918907429E-01   2.2054994578396558E-01   2.2184794723931622E-01   2.2314378716068661E-01   2.2443746914763296E-01
 2.2572899679371716E-01   2.2701837368651678E-01   2.2830560340763506E-01   2.2959068953271122E-01   2.3087363563142949E-01   2.3215444526753004E-01   2.3343312199881805E-01   2.3470966937717430E-01   2.3598409094856454E-01
 2.3725639025304956E-01   2.3852657082479478E-01   2.3979463619208030E-01   2.4106058987731105E-01   2.4232443539702564E-01   2.4358617626190682E-01   2.4484581597679134E-01   2.4610335804067918E-01   2.4735880594674331E-01
 2.4861216318234014E-01   2.4986343322901816E-01   2.5111261956252839E-01   2.5235972565283360E-01   2.5360475496411827E-01   2.5484771095479797E-01   2.5608859707752885E-01   2.5732741677921778E-01   2.5856417350103122E-01
 2.5979887067840557E-01   2.6103151174105577E-01   2.6226210011298567E-01   2.6349063921249705E-01   2.6471713245219930E-01   2.6594158323901906E-01   2.6716399497420895E-01   2.6838437105335822E-01   2.6960271486640108E-01
 2.7081902979762673E-01   2.7203331922568841E-01   2.7324558652361330E-01   2.7445583505881110E-01   2.7566406819308431E-01   2.7687028928263668E-01   2.7807450167808323E-01   2.7927670872445909E-01   2.8047691376122919E-01
 2.8167512012229701E-01   2.8287133113601437E-01   2.8406555012519041E-01   2.8525778040710104E-01   2.8644802529349755E-01   2.8763628809061659E-01   2.8882257209918905E-01   2.9000688061444879E-01   2.9118921692614275E-01
 2.9236958431853899E-01   2.9354798607043664E-01   2.9472442545517474E-01   2.9589890574064115E-01   2.9707143018928184E-01   2.9824200205811002E-01   2.9941062459871481E-01   3.0057730105727087E-01   3.0174203467454674E-01
 3.0290482868591440E-01   3.0406568632135800E-01   3.0522461080548280E-01   3.0638160535752412E-01   3.0753667319135658E-01   3.0868981751550273E-01   3.0984104153314174E-01   3.1099034844211915E-01   3.1213774143495465E-01
 3.1328322369885198E-01   3.1442679841570675E-01   3.1556846876211642E-01   3.1670823790938807E-01   3.1784610902354782E-01   3.1898208526534966E-01   3.2011616979028379E-01   3.2124836574858562E-01   3.2237867628524486E-01
 3.2350710454001352E-01   3.2463365364741548E-01   3.2575832673675431E-01   3.2688112693212279E-01   3.2800205735241106E-01   3.2912112111131542E-01   3.3023832131734709E-01   3.3135366107384057E-01   3.3246714347896267E-01
 3.3357877162572080E-01   3.3468854860197161E-01   3.3579647749042962E-01   3.3690256136867580E-01   3.3800680330916599E-01   3.3910920637923980E-01   3.4020977364112859E-01   3.4130850815196434E-01   3.4240541296378801E-01
 3.4350049112355829E-01   3.4459374567315948E-01   3.4568517964941059E-01   3.4677479608407336E-01   3.4786259800386077E-01   3.4894858843044552E-01   3.5003277038046843E-01   3.5111514686554668E-01   3.5219572089228224E-01
 3.5327449546227041E-01   3.5435147357210794E-01   3.5542665821340136E-01   3.5650005237277538E-01   3.5757165903188104E-01   3.5864148116740435E-01   3.5970952175107407E-01   3.6077578374967012E-01   3.6184027012503239E-01
 3.6290298383406794E-01   3.6396392782875997E-01   3.6502310505617608E-01   3.6608051845847556E-01   3.6713617097291873E-01   3.6819006553187428E-01   3.6924220506282790E-01   3.7029259248838997E-01   3.7134123072630409E-01
 3.7238812268945487E-01   3.7343327128587622E-01   3.7447667941875940E-01   3.7551834998646094E-01   3.7655828588251095E-01   3.7759648999562079E-01   3.7863296520969159E-01   3.7966771440382174E-01   3.8070074045231517E-01
 3.8173204622468948E-01   3.8276163458568357E-01   3.8378950839526571E-01   3.8481567050864163E-01   3.8584012377626220E-01   3.8686287104383177E-01   3.8788391515231557E-01   3.8890325893794775E-01   3.8992090523223966E-01
 3.9093685686198720E-01   3.9195111664927884E-01   3.9296368741150345E-01  -5.0602542803864170E-01  -5.0501622689314318E-01  -5.0400870634866413E-01  -5.0300286360653534E-01  -5.0199869587274881E-01  -5.0099620035794912E-01
-4.9999537427742552E-01  -4.9899621485110529E-01  -4.9799871930354483E-01  -4.9700288486392247E-01  -4.9600870876603093E-01  -4.9501618824826915E-01  -4.9402532055363496E-01  -4.9303610292971772E-01  -4.9204853262869003E-01
-4.9106260690730025E-01  -4.9007832302686521E-01  -4.8909567825326256E-01  -4.8811466985692259E-01  -4.8713529511282155E-01  -4.8615755130047339E-01  -4.8518143570392241E-01  -4.8420694561173577E-01  -4.8323407831699589E-01
-4.8226283111729312E-01  -4.8129320131471781E-01  -4.8032518621585313E-01  -4.7935878313176788E-01  -4.7839398937800831E-01  -4.7743080227459106E-01  -4.7646921914599588E-01  -4.7550923732115796E-01  -4.7455085413346038E-01
-4.7359406692072709E-01  -4.7263887302521518E-01  -4.7168526979360764E-01  -4.7073325457700593E-01  -4.6978282473092298E-01  -4.6883397761527495E-01  -4.6788671059437498E-01  -4.6694102103692520E-01  -4.6599690631600948E-01
-4.6505436380908632E-01  -4.6411339089798159E-01  -4.6317398496888101E-01  -4.6223614341232294E-01  -4.6129986362319148E-01  -4.6036514300070869E-01  -4.5943197894842785E-01  -4.5850036887422613E-01  -4.5757031019029709E-01
-4.5664180031314378E-01  -4.5571483666357132E-01  -4.5478941666668043E-01  -4.5386553775185917E-01  -4.5294319735277661E-01  -4.5202239290737573E-01  -4.5110312185786555E-01  -4.5018538165071492E-01  -4.4926916973664482E-01
-4.4835448357062174E-01  -4.4744132061184999E-01  -4.4652967832376517E-01  -4.4561955417402727E-01  -4.4471094563451291E-01  -4.4380385018130880E-01  -4.4289826529470494E-01  -4.4199418845918709E-01  -4.4109161716342998E-01
-4.4019054890029091E-01  -4.3929098116680160E-01  -4.3839291146416220E-01  -4.3749633729773435E-01  -4.3660125617703333E-01  -4.3570766561572244E-01  -4.3481556313160480E-01  -4.3392494624661765E-01  -4.3303581248682449E-01
-4.3214815938240864E-01  -4.3126198446766667E-01  -4.3037728528100089E-01  -4.2949405936491308E-01  -4.2861230426599722E-01  -4.2773201753493323E-01  -4.2685319672647942E-01  -4.2597583939946643E-01  -4.2509994311679006E-01
-4.2422550544540433E-01  -4.2335252395631523E-01  -4.2248099622457375E-01  -4.2161091982926874E-01  -4.2074229235352084E-01  -4.1987511138447559E-01  -4.1900937451329606E-01  -4.1814507933515738E-01  -4.1728222344923888E-01
-4.1642080445871815E-01  -4.1556081997076394E-01  -4.1470226759653023E-01  -4.1384514495114849E-01  -4.1298944965372203E-01  -4.1213517932731897E-01  -4.1128233159896549E-01  -4.1043090409963962E-01  -4.0958089446426454E-01
